4.202000000000000313e+01 1.021009999999999973e-01 -4.656199999999999761e+01
4.203000000000000114e+01 1.012109999999999954e-01 -4.658149999999999835e+01
4.203999999999999915e+01 1.003269999999999995e-01 -4.660099999999999909e+01
4.204999999999999716e+01 9.944859999999999811e-02 -4.662060000000000315e+01
4.206000000000000227e+01 9.857580000000000509e-02 -4.664009999999999678e+01
4.207000000000000028e+01 9.770869999999999556e-02 -4.665959999999999752e+01
4.207999999999999829e+01 9.684710000000000540e-02 -4.667920000000000158e+01
4.209000000000000341e+01 9.599100000000000688e-02 -4.669870000000000232e+01
4.210000000000000142e+01 9.514050000000000284e-02 -4.671829999999999927e+01
4.210999999999999943e+01 9.429550000000000431e-02 -4.673790000000000333e+01
4.211999999999999744e+01 9.345620000000000316e-02 -4.675739999999999696e+01
4.213000000000000256e+01 9.262270000000000225e-02 -4.677700000000000102e+01
4.214000000000000057e+01 9.179500000000000159e-02 -4.679659999999999798e+01
4.214999999999999858e+01 9.097320000000000406e-02 -4.681620000000000203e+01
4.215999999999999659e+01 9.015739999999999865e-02 -4.683570000000000277e+01
4.217000000000000171e+01 8.934749999999999637e-02 -4.685529999999999973e+01
4.217999999999999972e+01 8.854349999999999721e-02 -4.687489999999999668e+01
4.218999999999999773e+01 8.774560000000000692e-02 -4.689450000000000074e+01
4.220000000000000284e+01 8.695360000000000589e-02 -4.691409999999999769e+01
4.221000000000000085e+01 8.616769999999999985e-02 -4.693370000000000175e+01
4.221999999999999886e+01 8.538779999999999981e-02 -4.695329999999999870e+01
4.222999999999999687e+01 8.461390000000000577e-02 -4.697290000000000276e+01
4.224000000000000199e+01 8.384610000000000674e-02 -4.699249999999999972e+01
4.225000000000000000e+01 8.308440000000000270e-02 -4.701209999999999667e+01
4.225999999999999801e+01 8.232879999999999365e-02 -4.703170000000000073e+01
4.227000000000000313e+01 8.157929999999999349e-02 -4.705129999999999768e+01
4.228000000000000114e+01 8.083590000000000220e-02 -4.707090000000000174e+01
4.228999999999999915e+01 8.009860000000000591e-02 -4.709049999999999869e+01
4.229999999999999716e+01 7.936730000000000174e-02 -4.711010000000000275e+01
4.231000000000000227e+01 7.864219999999999544e-02 -4.712969999999999970e+01
4.232000000000000028e+01 7.792309999999999515e-02 -4.714929999999999666e+01
4.232999999999999829e+01 7.721000000000000085e-02 -4.716890000000000072e+01
4.234000000000000341e+01 7.650300000000000156e-02 -4.718849999999999767e+01
4.235000000000000142e+01 7.580199999999999438e-02 -4.720819999999999794e+01
4.235999999999999943e+01 7.510709999999999609e-02 -4.722780000000000200e+01
4.236999999999999744e+01 7.441810000000000092e-02 -4.724739999999999895e+01
4.238000000000000256e+01 7.373509999999999787e-02 -4.726700000000000301e+01
4.239000000000000057e+01 7.305810000000000082e-02 -4.728659999999999997e+01
4.239999999999999858e+01 7.238690000000000402e-02 -4.730619999999999692e+01
4.240999999999999659e+01 7.172169999999999934e-02 -4.732580000000000098e+01
4.242000000000000171e+01 7.106239999999999779e-02 -4.734539999999999793e+01
4.242999999999999972e+01 7.040889999999999649e-02 -4.736500000000000199e+01
4.243999999999999773e+01 6.976129999999999831e-02 -4.738470000000000226e+01
4.245000000000000284e+01 6.911939999999999751e-02 -4.740429999999999922e+01
4.246000000000000085e+01 6.848339999999999983e-02 -4.742390000000000327e+01
4.246999999999999886e+01 6.785309999999999953e-02 -4.744350000000000023e+01
4.247999999999999687e+01 6.722849999999999659e-02 -4.746309999999999718e+01
4.249000000000000199e+01 6.660950000000000204e-02 -4.748270000000000124e+01
4.250000000000000000e+01 6.599629999999999386e-02 -4.750229999999999819e+01
4.250999999999999801e+01 6.538860000000000505e-02 -4.752190000000000225e+01
4.252000000000000313e+01 6.478659999999999974e-02 -4.754149999999999920e+01
4.253000000000000114e+01 6.418999999999999706e-02 -4.756110000000000326e+01
4.253999999999999915e+01 6.359900000000000275e-02 -4.758070000000000022e+01
4.254999999999999716e+01 6.301339999999999719e-02 -4.760029999999999717e+01
4.256000000000000227e+01 6.243320000000000120e-02 -4.761990000000000123e+01
4.257000000000000028e+01 6.185849999999999682e-02 -4.763949999999999818e+01
4.257999999999999829e+01 6.128900000000000320e-02 -4.765910000000000224e+01
4.259000000000000341e+01 6.072489999999999832e-02 -4.767869999999999919e+01
4.260000000000000142e+01 6.016610000000000014e-02 -4.769830000000000325e+01
4.260999999999999943e+01 5.961249999999999882e-02 -4.771790000000000020e+01
4.261999999999999744e+01 5.906410000000000132e-02 -4.773749999999999716e+01
4.263000000000000256e+01 5.852079999999999782e-02 -4.775710000000000122e+01
4.264000000000000057e+01 5.798269999999999813e-02 -4.777669999999999817e+01
4.264999999999999858e+01 5.744969999999999938e-02 -4.779630000000000223e+01
4.265999999999999659e+01 5.692160000000000275e-02 -4.781589999999999918e+01
4.267000000000000171e+01 5.639860000000000012e-02 -4.783550000000000324e+01
4.267999999999999972e+01 5.588049999999999962e-02 -4.785510000000000019e+01
4.268999999999999773e+01 5.536730000000000124e-02 -4.787469999999999715e+01
4.270000000000000284e+01 5.485899999999999804e-02 -4.789430000000000121e+01
4.271000000000000085e+01 5.435550000000000104e-02 -4.791380000000000194e+01
4.271999999999999886e+01 5.385680000000000328e-02 -4.793339999999999890e+01
4.272999999999999687e+01 5.336289999999999784e-02 -4.795300000000000296e+01
4.274000000000000199e+01 5.287359999999999977e-02 -4.797259999999999991e+01
4.275000000000000000e+01 5.238899999999999807e-02 -4.799219999999999686e+01
4.275999999999999801e+01 5.190899999999999681e-02 -4.801180000000000092e+01
4.277000000000000313e+01 5.143350000000000005e-02 -4.803130000000000166e+01
4.278000000000000114e+01 5.096259999999999679e-02 -4.805089999999999861e+01
4.278999999999999915e+01 5.049610000000000209e-02 -4.807050000000000267e+01
4.279999999999999716e+01 5.003409999999999802e-02 -4.809009999999999962e+01
4.281000000000000227e+01 4.957639999999999963e-02 -4.810969999999999658e+01
4.282000000000000028e+01 4.912310000000000287e-02 -4.812919999999999732e+01
4.282999999999999829e+01 4.867420000000000080e-02 -4.814880000000000138e+01
4.284000000000000341e+01 4.822950000000000154e-02 -4.816839999999999833e+01
4.285000000000000142e+01 4.778899999999999815e-02 -4.818800000000000239e+01
4.285999999999999943e+01 4.735269999999999757e-02 -4.820759999999999934e+01
4.286999999999999744e+01 4.692059999999999981e-02 -4.822710000000000008e+01
4.288000000000000256e+01 4.649260000000000198e-02 -4.824669999999999703e+01
4.289000000000000057e+01 4.606869999999999715e-02 -4.826630000000000109e+01
4.289999999999999858e+01 4.564870000000000039e-02 -4.828589999999999804e+01
4.290999999999999659e+01 4.523270000000000068e-02 -4.830539999999999878e+01
4.292000000000000171e+01 4.482069999999999804e-02 -4.832500000000000284e+01
4.292999999999999972e+01 4.441260000000000346e-02 -4.834459999999999980e+01
4.293999999999999773e+01 4.400830000000000020e-02 -4.836419999999999675e+01
4.295000000000000284e+01 4.360780000000000212e-02 -4.838380000000000081e+01
4.296000000000000085e+01 4.321110000000000229e-02 -4.840330000000000155e+01
4.296999999999999886e+01 4.281809999999999783e-02 -4.842289999999999850e+01
4.297999999999999687e+01 4.242889999999999856e-02 -4.844250000000000256e+01
4.299000000000000199e+01 4.204329999999999873e-02 -4.846209999999999951e+01
4.300000000000000000e+01 4.166129999999999833e-02 -4.848160000000000025e+01
4.300999999999999801e+01 4.128289999999999738e-02 -4.850119999999999720e+01
4.302000000000000313e+01 4.090810000000000279e-02 -4.852080000000000126e+01
4.303000000000000114e+01 4.053670000000000190e-02 -4.854039999999999822e+01
4.303999999999999915e+01 4.016879999999999756e-02 -4.856000000000000227e+01
4.304999999999999716e+01 3.980439999999999673e-02 -4.857950000000000301e+01
4.306000000000000227e+01 3.944330000000000058e-02 -4.859909999999999997e+01
4.307000000000000028e+01 3.908550000000000219e-02 -4.861869999999999692e+01
4.307999999999999829e+01 3.873109999999999747e-02 -4.863830000000000098e+01
4.309000000000000341e+01 3.837990000000000151e-02 -4.865789999999999793e+01
4.310000000000000142e+01 3.803200000000000330e-02 -4.867750000000000199e+01
4.310999999999999943e+01 3.768729999999999997e-02 -4.869709999999999894e+01
4.311999999999999744e+01 3.734579999999999844e-02 -4.871670000000000300e+01
4.313000000000000256e+01 3.700740000000000279e-02 -4.873629999999999995e+01
4.314000000000000057e+01 3.667209999999999914e-02 -4.875589999999999691e+01
4.314999999999999858e+01 3.633990000000000137e-02 -4.877550000000000097e+01
4.315999999999999659e+01 3.601069999999999965e-02 -4.879509999999999792e+01
4.317000000000000171e+01 3.568450000000000094e-02 -4.881470000000000198e+01
4.317999999999999972e+01 3.536129999999999829e-02 -4.883429999999999893e+01
4.318999999999999773e+01 3.504100000000000270e-02 -4.885390000000000299e+01
4.320000000000000284e+01 3.472349999999999742e-02 -4.887349999999999994e+01
4.321000000000000085e+01 3.440900000000000208e-02 -4.889309999999999690e+01
4.321999999999999886e+01 3.409729999999999706e-02 -4.891270000000000095e+01
4.322999999999999687e+01 3.378840000000000315e-02 -4.893229999999999791e+01
4.324000000000000199e+01 3.348219999999999669e-02 -4.895190000000000197e+01
4.325000000000000000e+01 3.317880000000000135e-02 -4.897149999999999892e+01
4.325999999999999801e+01 3.287810000000000038e-02 -4.899119999999999919e+01
4.327000000000000313e+01 3.258010000000000073e-02 -4.901080000000000325e+01
4.328000000000000114e+01 3.228469999999999951e-02 -4.903040000000000020e+01
4.328999999999999915e+01 3.199199999999999960e-02 -4.904999999999999716e+01
4.329999999999999716e+01 3.170180000000000220e-02 -4.906969999999999743e+01
4.331000000000000227e+01 3.141420000000000323e-02 -4.908930000000000149e+01
4.332000000000000028e+01 3.112909999999999983e-02 -4.910900000000000176e+01
4.332999999999999829e+01 3.084649999999999892e-02 -4.912859999999999872e+01
4.334000000000000341e+01 3.056640000000000051e-02 -4.914820000000000277e+01
4.335000000000000142e+01 3.028870000000000173e-02 -4.916790000000000305e+01
4.335999999999999943e+01 3.001349999999999851e-02 -4.918750000000000000e+01
4.336999999999999744e+01 2.974069999999999839e-02 -4.920720000000000027e+01
4.338000000000000256e+01 2.947019999999999848e-02 -4.922690000000000055e+01
4.339000000000000057e+01 2.920210000000000167e-02 -4.924649999999999750e+01
4.339999999999999858e+01 2.893630000000000160e-02 -4.926619999999999777e+01
4.340999999999999659e+01 2.867279999999999829e-02 -4.928589999999999804e+01
4.342000000000000171e+01 2.841149999999999926e-02 -4.930550000000000210e+01
4.342999999999999972e+01 2.815250000000000044e-02 -4.932520000000000238e+01
4.343999999999999773e+01 2.789569999999999897e-02 -4.934490000000000265e+01
4.345000000000000284e+01 2.764109999999999831e-02 -4.936460000000000292e+01
4.346000000000000085e+01 2.738869999999999846e-02 -4.938430000000000319e+01
4.346999999999999886e+01 2.713840000000000002e-02 -4.940400000000000347e+01
4.347999999999999687e+01 2.689029999999999893e-02 -4.942369999999999663e+01
4.349000000000000199e+01 2.664419999999999983e-02 -4.944339999999999691e+01
4.350000000000000000e+01 2.640030000000000154e-02 -4.946309999999999718e+01
4.350999999999999801e+01 2.615839999999999832e-02 -4.948279999999999745e+01
4.352000000000000313e+01 2.591850000000000057e-02 -4.950249999999999773e+01
4.353000000000000114e+01 2.568060000000000134e-02 -4.952230000000000132e+01
4.353999999999999915e+01 2.544480000000000006e-02 -4.954200000000000159e+01
4.354999999999999716e+01 2.521090000000000136e-02 -4.956170000000000186e+01
4.356000000000000227e+01 2.497900000000000120e-02 -4.958140000000000214e+01
4.357000000000000028e+01 2.474900000000000017e-02 -4.960119999999999862e+01
4.357999999999999829e+01 2.452090000000000172e-02 -4.962089999999999890e+01
4.359000000000000341e+01 2.429479999999999834e-02 -4.964070000000000249e+01
4.360000000000000142e+01 2.407050000000000162e-02 -4.966040000000000276e+01
4.360999999999999943e+01 2.384810000000000055e-02 -4.968019999999999925e+01
4.361999999999999744e+01 2.362749999999999920e-02 -4.970000000000000284e+01
4.363000000000000256e+01 2.340870000000000103e-02 -4.971970000000000312e+01
4.364000000000000057e+01 2.319179999999999853e-02 -4.973949999999999960e+01
4.364999999999999858e+01 2.297669999999999921e-02 -4.975930000000000319e+01
4.365999999999999659e+01 2.276339999999999961e-02 -4.977909999999999968e+01
4.367000000000000171e+01 2.255180000000000032e-02 -4.979879999999999995e+01
4.367999999999999972e+01 2.234200000000000075e-02 -4.981860000000000355e+01
4.368999999999999773e+01 2.213390000000000149e-02 -4.983840000000000003e+01
4.370000000000000284e+01 2.192759999999999848e-02 -4.985819999999999652e+01
4.371000000000000085e+01 2.172289999999999985e-02 -4.987800000000000011e+01
4.371999999999999886e+01 2.151990000000000153e-02 -4.989779999999999660e+01
4.372999999999999687e+01 2.131860000000000005e-02 -4.991770000000000351e+01
4.374000000000000199e+01 2.111899999999999888e-02 -4.993750000000000000e+01
4.375000000000000000e+01 2.092099999999999863e-02 -4.995729999999999649e+01
4.375999999999999801e+01 2.072469999999999868e-02 -4.997710000000000008e+01
4.377000000000000313e+01 2.052990000000000023e-02 -4.999699999999999989e+01
4.378000000000000114e+01 2.033679999999999863e-02 -5.001680000000000348e+01
4.378999999999999915e+01 2.014530000000000140e-02 -5.003659999999999997e+01
4.379999999999999716e+01 1.995540000000000161e-02 -5.005649999999999977e+01
4.381000000000000227e+01 1.976699999999999985e-02 -5.007630000000000337e+01
4.382000000000000028e+01 1.958029999999999840e-02 -5.009620000000000317e+01
4.382999999999999829e+01 1.939509999999999845e-02 -5.011599999999999966e+01
4.384000000000000341e+01 1.921140000000000000e-02 -5.013589999999999947e+01
4.385000000000000142e+01 1.902919999999999959e-02 -5.015579999999999927e+01
4.385999999999999943e+01 1.884860000000000008e-02 -5.017560000000000286e+01
4.386999999999999744e+01 1.866949999999999860e-02 -5.019550000000000267e+01
4.388000000000000256e+01 1.849179999999999921e-02 -5.021540000000000248e+01
4.389000000000000057e+01 1.831570000000000073e-02 -5.023530000000000229e+01
4.389999999999999858e+01 1.814100000000000087e-02 -5.025520000000000209e+01
4.390999999999999659e+01 1.796779999999999905e-02 -5.027510000000000190e+01
4.392000000000000171e+01 1.779609999999999873e-02 -5.029500000000000171e+01
4.392999999999999972e+01 1.762580000000000049e-02 -5.031490000000000151e+01
4.393999999999999773e+01 1.745700000000000029e-02 -5.033480000000000132e+01
4.395000000000000284e+01 1.728959999999999872e-02 -5.035470000000000113e+01
4.396000000000000085e+01 1.712359999999999924e-02 -5.037460000000000093e+01
4.396999999999999886e+01 1.695910000000000126e-02 -5.039450000000000074e+01
4.397999999999999687e+01 1.679599999999999843e-02 -5.041440000000000055e+01
4.399000000000000199e+01 1.663419999999999829e-02 -5.043430000000000035e+01
4.400000000000000000e+01 1.647389999999999965e-02 -5.045420000000000016e+01
4.400999999999999801e+01 1.631490000000000024e-02 -5.047420000000000329e+01
4.402000000000000313e+01 1.615729999999999944e-02 -5.049410000000000309e+01
4.403000000000000114e+01 1.600110000000000074e-02 -5.051400000000000290e+01
4.403999999999999915e+01 1.584620000000000126e-02 -5.053399999999999892e+01
4.404999999999999716e+01 1.569270000000000040e-02 -5.055389999999999873e+01
4.406000000000000227e+01 1.554050000000000049e-02 -5.057379999999999853e+01
4.407000000000000028e+01 1.538969999999999921e-02 -5.059380000000000166e+01
4.407999999999999829e+01 1.524020000000000062e-02 -5.061370000000000147e+01
4.409000000000000341e+01 1.509199999999999951e-02 -5.063369999999999749e+01
4.410000000000000142e+01 1.494509999999999936e-02 -5.065359999999999729e+01
4.410999999999999943e+01 1.479950000000000015e-02 -5.067360000000000042e+01
4.411999999999999744e+01 1.465520000000000017e-02 -5.069350000000000023e+01
4.413000000000000256e+01 1.451219999999999941e-02 -5.071350000000000335e+01
4.414000000000000057e+01 1.437049999999999959e-02 -5.073340000000000316e+01
4.414999999999999858e+01 1.423010000000000073e-02 -5.075339999999999918e+01
4.415999999999999659e+01 1.409089999999999995e-02 -5.077340000000000231e+01
4.417000000000000171e+01 1.395300000000000012e-02 -5.079330000000000211e+01
4.417999999999999972e+01 1.381630000000000011e-02 -5.081329999999999814e+01
4.418999999999999773e+01 1.368089999999999931e-02 -5.083319999999999794e+01
4.420000000000000284e+01 1.354679999999999947e-02 -5.085320000000000107e+01
4.421000000000000085e+01 1.341380000000000003e-02 -5.087319999999999709e+01
4.421999999999999886e+01 1.328209999999999981e-02 -5.089320000000000022e+01
4.422999999999999687e+01 1.315159999999999940e-02 -5.091310000000000002e+01
4.424000000000000199e+01 1.302230000000000054e-02 -5.093310000000000315e+01
4.425000000000000000e+01 1.289419999999999976e-02 -5.095309999999999917e+01
4.425999999999999801e+01 1.276719999999999938e-02 -5.097310000000000230e+01
4.427000000000000313e+01 1.264149999999999996e-02 -5.099300000000000210e+01
4.428000000000000114e+01 1.251689999999999921e-02 -5.101299999999999812e+01
4.428999999999999915e+01 1.239350000000000000e-02 -5.103300000000000125e+01
4.429999999999999716e+01 1.227130000000000061e-02 -5.105299999999999727e+01
4.431000000000000227e+01 1.215019999999999989e-02 -5.107300000000000040e+01
4.432000000000000028e+01 1.203019999999999957e-02 -5.109300000000000352e+01
4.432999999999999829e+01 1.191140000000000081e-02 -5.111290000000000333e+01
4.434000000000000341e+01 1.179370000000000071e-02 -5.113289999999999935e+01
4.435000000000000142e+01 1.167709999999999929e-02 -5.115290000000000248e+01
4.435999999999999943e+01 1.156160000000000000e-02 -5.117289999999999850e+01
4.436999999999999744e+01 1.144730000000000053e-02 -5.119290000000000163e+01
4.438000000000000256e+01 1.133400000000000032e-02 -5.121289999999999765e+01
4.439000000000000057e+01 1.122180000000000052e-02 -5.123290000000000077e+01
4.439999999999999858e+01 1.111069999999999940e-02 -5.125289999999999679e+01
4.440999999999999659e+01 1.100059999999999927e-02 -5.127289999999999992e+01
4.442000000000000171e+01 1.089159999999999955e-02 -5.129279999999999973e+01
4.442999999999999972e+01 1.078370000000000023e-02 -5.131280000000000285e+01
4.443999999999999773e+01 1.067680000000000018e-02 -5.133279999999999887e+01
4.445000000000000284e+01 1.057089999999999939e-02 -5.135280000000000200e+01
4.446000000000000085e+01 1.046610000000000075e-02 -5.137279999999999802e+01
4.446999999999999886e+01 1.036229999999999964e-02 -5.139280000000000115e+01
4.447999999999999687e+01 1.025949999999999952e-02 -5.141279999999999717e+01
4.449000000000000199e+01 1.015770000000000041e-02 -5.143280000000000030e+01
4.450000000000000000e+01 1.005690000000000056e-02 -5.145280000000000342e+01
4.450999999999999801e+01 9.957189999999999444e-03 -5.147279999999999944e+01
4.452000000000000313e+01 9.858399999999999802e-03 -5.149280000000000257e+01
4.453000000000000114e+01 9.760559999999999722e-03 -5.151279999999999859e+01
4.453999999999999915e+01 9.663659999999999264e-03 -5.153280000000000172e+01
4.454999999999999716e+01 9.567690000000000222e-03 -5.155279999999999774e+01
4.456000000000000227e+01 9.472650000000000861e-03 -5.157280000000000086e+01
4.457000000000000028e+01 9.378529999999999506e-03 -5.159279999999999688e+01
4.457999999999999829e+01 9.285339999999999566e-03 -5.161280000000000001e+01
4.459000000000000341e+01 9.193059999999999427e-03 -5.163280000000000314e+01
4.460000000000000142e+01 9.101700000000000762e-03 -5.165279999999999916e+01
4.460999999999999943e+01 9.011240000000000222e-03 -5.167280000000000229e+01
4.461999999999999744e+01 8.921679999999999541e-03 -5.169279999999999831e+01
4.463000000000000256e+01 8.833000000000000573e-03 -5.171280000000000143e+01
4.464000000000000057e+01 8.745189999999999908e-03 -5.173279999999999745e+01
4.464999999999999858e+01 8.658259999999999221e-03 -5.175280000000000058e+01
4.465999999999999659e+01 8.572180000000000424e-03 -5.177279999999999660e+01
4.467000000000000171e+01 8.486950000000000049e-03 -5.179279999999999973e+01
4.467999999999999972e+01 8.402559999999999890e-03 -5.181269999999999953e+01
4.468999999999999773e+01 8.319000000000000006e-03 -5.183270000000000266e+01
4.470000000000000284e+01 8.236280000000000337e-03 -5.185269999999999868e+01
4.471000000000000085e+01 8.154369999999999327e-03 -5.187270000000000181e+01
4.471999999999999886e+01 8.073280000000000386e-03 -5.189269999999999783e+01
4.472999999999999687e+01 7.992990000000000164e-03 -5.191270000000000095e+01
4.474000000000000199e+01 7.913500000000000395e-03 -5.193269999999999698e+01
4.475000000000000000e+01 7.834799999999999404e-03 -5.195270000000000010e+01
4.475999999999999801e+01 7.756889999999999792e-03 -5.197270000000000323e+01
4.477000000000000313e+01 7.679740000000000004e-03 -5.199269999999999925e+01
4.478000000000000114e+01 7.603359999999999980e-03 -5.201270000000000238e+01
4.478999999999999915e+01 7.527729999999999838e-03 -5.203269999999999840e+01
4.479999999999999716e+01 7.452849999999999579e-03 -5.205270000000000152e+01
4.481000000000000227e+01 7.378720000000000070e-03 -5.207269999999999754e+01
4.482000000000000028e+01 7.305319999999999696e-03 -5.209270000000000067e+01
4.482999999999999829e+01 7.232650000000000190e-03 -5.211269999999999669e+01
4.484000000000000341e+01 7.160709999999999818e-03 -5.213269999999999982e+01
4.485000000000000142e+01 7.089479999999999567e-03 -5.215270000000000294e+01
4.485999999999999943e+01 7.018960000000000303e-03 -5.217269999999999897e+01
4.486999999999999744e+01 6.949150000000000292e-03 -5.219270000000000209e+01
4.488000000000000256e+01 6.880019999999999712e-03 -5.221269999999999811e+01
4.489000000000000057e+01 6.811590000000000179e-03 -5.223270000000000124e+01
4.489999999999999858e+01 6.743830000000000137e-03 -5.225269999999999726e+01
4.490999999999999659e+01 6.676750000000000393e-03 -5.227270000000000039e+01
4.492000000000000171e+01 6.610340000000000139e-03 -5.229270000000000351e+01
4.492999999999999972e+01 6.544580000000000362e-03 -5.231269999999999953e+01
4.493999999999999773e+01 6.479480000000000135e-03 -5.233270000000000266e+01
4.495000000000000284e+01 6.415030000000000385e-03 -5.235269999999999868e+01
4.496000000000000085e+01 6.351220000000000303e-03 -5.237270000000000181e+01
4.496999999999999886e+01 6.288049999999999889e-03 -5.239269999999999783e+01
4.497999999999999687e+01 6.225500000000000131e-03 -5.241270000000000095e+01
4.499000000000000199e+01 6.163570000000000160e-03 -5.243269999999999698e+01
4.500000000000000000e+01 6.102259999999999976e-03 -5.245270000000000010e+01
4.500999999999999801e+01 6.041559999999999639e-03 -5.247270000000000323e+01
4.502000000000000313e+01 5.981470000000000016e-03 -5.249269999999999925e+01
4.503000000000000114e+01 5.921970000000000359e-03 -5.251270000000000238e+01
4.503999999999999915e+01 5.863069999999999740e-03 -5.253269999999999840e+01
4.504999999999999716e+01 5.804759999999999955e-03 -5.255270000000000152e+01
4.506000000000000227e+01 5.747020000000000253e-03 -5.257269999999999754e+01
4.507000000000000028e+01 5.689859999999999710e-03 -5.259270000000000067e+01
4.507999999999999829e+01 5.633260000000000177e-03 -5.261269999999999669e+01
4.509000000000000341e+01 5.577229999999999861e-03 -5.263269999999999982e+01
4.510000000000000142e+01 5.521759999999999689e-03 -5.265270000000000294e+01
4.510999999999999943e+01 5.466839999999999720e-03 -5.267269999999999897e+01
4.511999999999999744e+01 5.412460000000000014e-03 -5.269270000000000209e+01
4.513000000000000256e+01 5.358629999999999644e-03 -5.271269999999999811e+01
4.514000000000000057e+01 5.305340000000000403e-03 -5.273270000000000124e+01
4.514999999999999858e+01 5.252569999999999809e-03 -5.275269999999999726e+01
4.515999999999999659e+01 5.200330000000000404e-03 -5.277270000000000039e+01
4.517000000000000171e+01 5.148609999999999645e-03 -5.279270000000000351e+01
4.517999999999999972e+01 5.097400000000000195e-03 -5.281269999999999953e+01
4.518999999999999773e+01 5.046700000000000318e-03 -5.283270000000000266e+01
4.520000000000000284e+01 4.996510000000000014e-03 -5.285269999999999868e+01
4.521000000000000085e+01 4.946820000000000210e-03 -5.287270000000000181e+01
4.521999999999999886e+01 4.897620000000000098e-03 -5.289269999999999783e+01
4.522999999999999687e+01 4.848909999999999679e-03 -5.291270000000000095e+01
4.524000000000000199e+01 4.800689999999999819e-03 -5.293269999999999698e+01
4.525000000000000000e+01 4.752939999999999769e-03 -5.295270000000000010e+01
4.525999999999999801e+01 4.705680000000000279e-03 -5.297270000000000323e+01
4.527000000000000313e+01 4.658879999999999792e-03 -5.299260000000000304e+01
4.528000000000000114e+01 4.612549999999999983e-03 -5.301259999999999906e+01
4.528999999999999915e+01 4.566680000000000045e-03 -5.303260000000000218e+01
4.529999999999999716e+01 4.521260000000000036e-03 -5.305259999999999820e+01
4.531000000000000227e+01 4.476299999999999897e-03 -5.307260000000000133e+01
4.532000000000000028e+01 4.431789999999999688e-03 -5.309259999999999735e+01
4.532999999999999829e+01 4.387720000000000335e-03 -5.311260000000000048e+01
4.534000000000000341e+01 4.344090000000000104e-03 -5.313259999999999650e+01
4.535000000000000142e+01 4.300889999999999921e-03 -5.315259999999999962e+01
4.535999999999999943e+01 4.258129999999999728e-03 -5.317260000000000275e+01
4.536999999999999744e+01 4.215789999999999642e-03 -5.319259999999999877e+01
4.538000000000000256e+01 4.173869999999999664e-03 -5.321260000000000190e+01
4.539000000000000057e+01 4.132359999999999853e-03 -5.323259999999999792e+01
4.539999999999999858e+01 4.091280000000000090e-03 -5.325260000000000105e+01
4.540999999999999659e+01 4.050599999999999687e-03 -5.327259999999999707e+01
4.542000000000000171e+01 4.010320000000000377e-03 -5.329260000000000019e+01
4.542999999999999972e+01 3.970450000000000368e-03 -5.331260000000000332e+01
4.543999999999999773e+01 3.930969999999999777e-03 -5.333259999999999934e+01
4.545000000000000284e+01 3.891889999999999846e-03 -5.335260000000000247e+01
4.546000000000000085e+01 3.853189999999999827e-03 -5.337259999999999849e+01
4.546999999999999886e+01 3.814880000000000094e-03 -5.339260000000000161e+01
4.547999999999999687e+01 3.776949999999999839e-03 -5.341259999999999764e+01
4.549000000000000199e+01 3.739399999999999929e-03 -5.343260000000000076e+01
4.550000000000000000e+01 3.702229999999999931e-03 -5.345259999999999678e+01
4.550999999999999801e+01 3.665419999999999963e-03 -5.347259999999999991e+01
4.552000000000000313e+01 3.628979999999999966e-03 -5.349260000000000304e+01
4.553000000000000114e+01 3.592909999999999941e-03 -5.351259999999999906e+01
4.553999999999999915e+01 3.557190000000000005e-03 -5.353249999999999886e+01
4.554999999999999716e+01 3.521830000000000099e-03 -5.355250000000000199e+01
4.556000000000000227e+01 3.486819999999999850e-03 -5.357249999999999801e+01
4.557000000000000028e+01 3.452160000000000124e-03 -5.359250000000000114e+01
4.557999999999999829e+01 3.417850000000000055e-03 -5.361249999999999716e+01
4.559000000000000341e+01 3.383870000000000194e-03 -5.363250000000000028e+01
4.560000000000000142e+01 3.350239999999999989e-03 -5.365250000000000341e+01
4.560999999999999943e+01 3.316939999999999993e-03 -5.367249999999999943e+01
4.561999999999999744e+01 3.283970000000000205e-03 -5.369250000000000256e+01
4.563000000000000256e+01 3.251330000000000192e-03 -5.371249999999999858e+01
4.564000000000000057e+01 3.219010000000000014e-03 -5.373250000000000171e+01
4.564999999999999858e+01 3.187020000000000044e-03 -5.375249999999999773e+01
4.565999999999999659e+01 3.155339999999999968e-03 -5.377250000000000085e+01
4.567000000000000171e+01 3.123980000000000160e-03 -5.379249999999999687e+01
4.567999999999999972e+01 3.092940000000000186e-03 -5.381250000000000000e+01
4.568999999999999773e+01 3.062200000000000165e-03 -5.383250000000000313e+01
4.570000000000000284e+01 3.031770000000000038e-03 -5.385249999999999915e+01
4.571000000000000085e+01 3.001649999999999804e-03 -5.387250000000000227e+01
4.571999999999999886e+01 2.971820000000000017e-03 -5.389240000000000208e+01
4.572999999999999687e+01 2.942290000000000183e-03 -5.391239999999999810e+01
4.574000000000000199e+01 2.913049999999999928e-03 -5.393240000000000123e+01
4.575000000000000000e+01 2.884100000000000118e-03 -5.395239999999999725e+01
4.575999999999999801e+01 2.855449999999999829e-03 -5.397240000000000038e+01
4.577000000000000313e+01 2.827080000000000044e-03 -5.399240000000000350e+01
4.578000000000000114e+01 2.798989999999999898e-03 -5.401239999999999952e+01
4.578999999999999915e+01 2.771179999999999824e-03 -5.403240000000000265e+01
