2.265809449359138250e-01 1.676832936811009888e+06 2.135244700423864217e-01 8.442992837460563393e+00 1.210590260000631319e-09
2.670507421371726142e-01 1.676832936811009888e+06 2.518783647700618689e-01 8.450070645086634968e+00 1.685032986456562366e-09
3.147488810066778608e-01 1.676832936811009888e+06 2.971728760648425505e-01 8.458508545913351995e+00 2.345255834809987495e-09
3.709664212206886247e-01 1.676832936811009888e+06 3.498816881537387680e-01 8.440947449245109979e+00 3.265164549640762208e-09
4.372250196192620786e-01 1.676832936811009888e+06 4.130762229025017329e-01 8.454436663893966752e+00 4.552704119573097830e-09
5.153181173433998286e-01 1.676832936811009888e+06 4.867554871502500213e-01 8.442727530362986954e+00 6.354409470811506881e-09
6.073594834385067642e-01 1.676832936811009888e+06 5.749829915909232536e-01 8.457718581947757386e+00 8.876121036390297371e-09
7.158404288682718164e-01 1.676832936811009888e+06 6.779016647133286888e-01 8.444508032749439508e+00 1.243761357136571986e-08
8.436972395676662906e-01 1.676832936811009888e+06 8.011346306278018803e-01 8.455219240240126055e+00 1.748429230888549651e-08
9.943906537655036182e-01 1.676832936811009888e+06 9.469172492713903155e-01 8.460279440911234516e+00 2.469385434026971401e-08
1.171999534812844468e+00 1.676832936811009888e+06 1.119451061571462569e+00 8.456539304605525942e+00 3.512230439541636015e-08
1.381331274987467994e+00 1.676832936811009888e+06 1.325773422316534500e+00 8.463914888859330077e+00 5.045059687287944611e-08
1.628051918606947979e+00 1.676832936811009888e+06 1.570062867718648558e+00 8.447956203926580088e+00 7.366386017305425621e-08
1.918839526531252559e+00 1.676832936811009888e+06 1.863669556674564465e+00 8.444004847843704198e+00 1.103603765415253331e-07
2.261564933217340645e+00 1.676832936811009888e+06 2.216256880470425017e+00 8.446916295904079774e+00 1.753277664268453841e-07
2.665504788930584290e+00 1.676832936811009888e+06 2.639107598729693027e+00 8.465946302710307236e+00 3.123412065651489953e-07
3.141592653589792672e+00 1.676832936811009888e+06 3.141592653589792672e+00 8.383565128265413335e+00 1.187396843451928350e-05
1.000000000000000021e-03 3.393221771895329468e+06 9.429377841725666452e-04 7.514390788491691175e+00 5.175692514754332144e-14
1.178610770701415088e-03 3.393221771895329468e+06 1.111356632696628788e-03 7.514390788491691175e+00 7.232807535785434776e-14
1.389123348813385214e-03 3.393221771895329468e+06 1.309856904213186832e-03 7.514390788491691175e+00 9.966015184016044736e-14
1.637235740744274635e-03 3.393221771895329468e+06 1.543811466559828500e-03 7.514390788491691175e+00 1.391556742891978655e-13
1.929663678218512032e-03 3.393221771895329468e+06 1.819552840718423586e-03 7.514390788491691175e+00 1.924697103331365419e-13
2.274322394979648009e-03 3.393221771895329468e+06 2.144544605890302304e-03 7.514390788491691175e+00 2.680270313691652755e-13
2.680540870770453925e-03 3.393221771895329468e+06 2.527583419802225013e-03 7.514390788491691175e+00 3.736754028854238782e-13
3.159314341595407215e-03 3.393221771895329468e+06 2.979037122732088733e-03 7.514390788491691175e+00 5.187358321104060563e-13
3.723601911035797143e-03 3.393221771895329468e+06 3.511125370652641749e-03 7.514390788491691175e+00 7.225254576811793275e-13
4.388677318151167420e-03 3.393221771895329468e+06 4.138250394399908133e-03 7.514390788491691175e+00 1.000195896217623324e-12
5.172542356305966961e-03 3.393221771895329468e+06 4.877622333296725149e-03 7.517217701848514011e+00 1.390217022131446694e-12
6.096414133051489617e-03 3.393221771895329468e+06 5.750897926947729985e-03 7.523648751801726320e+00 1.941371173270390086e-12
7.185299359870824139e-03 3.393221771895329468e+06 6.782758840671481923e-03 7.533379029977101737e+00 2.687457395678851348e-12
8.468671216257736209e-03 3.393221771895329468e+06 8.002717703315400180e-03 7.546881418398466934e+00 3.755236759789932363e-12
9.981267109010422481e-03 3.393221771895329468e+06 9.444549761182269992e-03 7.563238291038386407e+00 5.215650867711160703e-12
1.176402891992746509e-02 3.393221771895329468e+06 1.114879742944548634e-02 7.582442550191665021e+00 7.253288724106639441e-12
1.386521119186945317e-02 3.393221771895329468e+06 1.309528216339537338e-02 7.547000532301485265e+00 1.009132393502115590e-11
1.634168724878715118e-02 3.393221771895329468e+06 1.546966887690321736e-02 7.573165107701879784e+00 1.402186394304511272e-11
1.926048860285451206e-02 3.393221771895329468e+06 1.818940432659883061e-02 7.548654379331726894e+00 1.951636730377703353e-11
2.270061931629619237e-02 3.393221771895329468e+06 2.149996410385047324e-02 7.580897255180975236e+00 2.714962086193678217e-11
2.675519442777928719e-02 3.393221771895329468e+06 2.530350006468229385e-02 7.565677599483244364e+00 3.775509297787221275e-11
3.153396032479117289e-02 3.393221771895329468e+06 2.979461268839311491e-02 7.555896793753952956e+00 5.247623968005047157e-11
3.716626528166998983e-02 3.393221771895329468e+06 3.509871164767381507e-02 7.550876761974506302e+00 7.307245992243107124e-11
4.380456056772231294e-02 3.393221771895329468e+06 4.136361993969919076e-02 7.549982485762537721e+00 1.014898109462087072e-10
5.162852689096004283e-02 3.393221771895329468e+06 4.876672982746484142e-02 7.553290703572593578e+00 1.410894962897655246e-10
6.084993786913318187e-02 3.393221771895329468e+06 5.751478197642052870e-02 7.560239772969100436e+00 1.966494906538092854e-10
7.171839216907228975e-02 3.393221771895329468e+06 6.785456797983417665e-02 7.570799040982723049e+00 2.732537573308002066e-10
8.452806946785666742e-02 3.393221771895329468e+06 8.007463825939123425e-02 7.584481714103972649e+00 3.800194630962094838e-10
9.962569310141336509e-02 3.393221771895329468e+06 9.422039095987218282e-02 7.565313996905511651e+00 5.285334634201320367e-10
1.174199149279194637e-01 3.393221771895329468e+06 1.112578629155912269e-01 7.585632236592048550e+00 7.353479611854292894e-10
1.383923764288897684e-01 3.393221771895329468e+06 1.310162590132144811e-01 7.574845708098976615e+00 1.022098557152874537e-09
1.631107454420542835e-01 3.393221771895329468e+06 1.543458067636258868e-01 7.568441230889785487e+00 1.421718711772991715e-09
1.922440813951419580e-01 3.393221771895329468e+06 1.818917358524520800e-01 7.565554508393560695e+00 1.978671226657773066e-09
2.265809449359138250e-01 3.393221771895329468e+06 2.144430292922740178e-01 7.566848168676201247e+00 2.751216452936221558e-09
2.670507421371726142e-01 3.393221771895329468e+06 2.528861464318361008e-01 7.570552728045497837e+00 3.827516263277647673e-09
3.147488810066778608e-01 3.393221771895329468e+06 2.983264803680265032e-01 7.577554523115794360e+00 5.330437951044955986e-09
3.709664212206886247e-01 3.393221771895329468e+06 3.520251135066201909e-01 7.586740013123955961e+00 7.425641254942693257e-09
4.372250196192620786e-01 3.393221771895329468e+06 4.145653461539278162e-01 7.571198418311726464e+00 1.034692406019980173e-08
5.153181173433998286e-01 3.393221771895329468e+06 4.894811381152996410e-01 7.583913244722483071e+00 1.443931893665221101e-08
6.073594834385067642e-01 3.393221771895329468e+06 5.768173073101229287e-01 7.570754283583237765e+00 2.018886893074183913e-08
7.158404288682718164e-01 3.393221771895329468e+06 6.813481974076605052e-01 7.582207675025284033e+00 2.827314830280155196e-08
8.436972395676662906e-01 3.393221771895329468e+06 8.034703776872175185e-01 7.567230983620483187e+00 3.975107624038555571e-08
9.943906537655036182e-01 3.393221771895329468e+06 9.495725994495062272e-01 7.572379942592738722e+00 5.613396873140727349e-08
1.171999534812844468e+00 3.393221771895329468e+06 1.122314178743040625e+00 7.567988497813411541e+00 7.982771018343134946e-08
1.381331274987467994e+00 3.393221771895329468e+06 1.328783490847109228e+00 7.574294161457951091e+00 1.147266228243527773e-07
1.628051918606947979e+00 3.393221771895329468e+06 1.575103465563374883e+00 7.581892460297741998e+00 1.674475915743368080e-07
1.918839526531252559e+00 3.393221771895329468e+06 1.868422237232682637e+00 7.577604339298146030e+00 2.509881382538899947e-07
2.261564933217340645e+00 3.393221771895329468e+06 2.220319325804867905e+00 7.582368569778548562e+00 3.989710415988793420e-07
2.665504788930584290e+00 3.393221771895329468e+06 2.640717672149877959e+00 7.580068027741051040e+00 7.108546456617557705e-07
3.141592653589792672e+00 3.393221771895329468e+06 3.141592653589792672e+00 7.514390788491691175e+00 2.700245766444710801e-05
1.000000000000000021e-03 6.866488450042998418e+06 9.404006441080879197e-04 6.669049072668335576e+00 1.174881523389874066e-13
1.178610770701415088e-03 6.866488450042998418e+06 1.108366332266353272e-03 6.669049072668335576e+00 1.631497936588194162e-13
1.389123348813385214e-03 6.866488450042998418e+06 1.306332504207392744e-03 6.669049072668335576e+00 2.285566165130894619e-13
1.637235740744274635e-03 6.866488450042998418e+06 1.539657571225846403e-03 6.669049072668335576e+00 3.149479216395757824e-13
1.929663678218512032e-03 6.866488450042998418e+06 1.814657015712001914e-03 6.669049072668335576e+00 4.392643261231528544e-13
2.274322394979648009e-03 6.866488450042998418e+06 2.138774335074443422e-03 6.669049072668335576e+00 6.082606367083523480e-13
2.680540870770453925e-03 6.866488450042998418e+06 2.520782518545090171e-03 6.669049072668335576e+00 8.474935267602675782e-13
3.159314341595407215e-03 6.866488450042998418e+06 2.971021510659342408e-03 6.669049072668335576e+00 1.177285452249420058e-12
3.723601911035797143e-03 6.866488450042998418e+06 3.501678089495542743e-03 6.669049072668335576e+00 1.636208086722121108e-12
4.388677318151167420e-03 6.866488450042998418e+06 4.127115736186522110e-03 6.669437522251699058e+00 2.279968732803636539e-12
5.172542356305966961e-03 6.866488450042998418e+06 4.864806589558912271e-03 6.672687113557643990e+00 3.169324252020733271e-12
6.096414133051489617e-03 6.866488450042998418e+06 5.736272179338316492e-03 6.678963228043445888e+00 4.392697184664310603e-12
7.185299359870824139e-03 6.866488450042998418e+06 6.766633732366819295e-03 6.688734857555824753e+00 6.131623448636160975e-12
8.468671216257736209e-03 6.866488450042998418e+06 7.984502084781660083e-03 6.701200370369528869e+00 8.511679762845779067e-12
9.981267109010422481e-03 6.866488450042998418e+06 9.424176034644104680e-03 6.716298341609287625e+00 1.181640986083150971e-11
1.176402891992746509e-02 6.866488450042998418e+06 1.112649184719446786e-02 6.734211814194912549e+00 1.644205121744330535e-11
1.386521119186945317e-02 6.866488450042998418e+06 1.306864432046321231e-02 6.703531859239698854e+00 2.286577480210841044e-11
1.634168724878715118e-02 6.866488450042998418e+06 1.544044863387747032e-02 6.727342553947200265e+00 3.184716290147305260e-11
1.926048860285451206e-02 6.866488450042998418e+06 1.815549720684979038e-02 6.706483052171706483e+00 4.435523879340502514e-11
2.270061931629619237e-02 6.866488450042998418e+06 2.146253646115255792e-02 6.735401783795738062e+00 6.166495198765544011e-11
2.675519442777928719e-02 6.866488450042998418e+06 2.526065430304947484e-02 6.722724023871784027e+00 8.577970884287065144e-11
3.153396032479117289e-02 6.866488450042998418e+06 2.974544769416238507e-02 6.714669421421640472e+00 1.193458373572125460e-10
3.716626528166998983e-02 6.866488450042998418e+06 3.504199031416146276e-02 6.710639102687985691e+00 1.658131389771472775e-10
4.380456056772231294e-02 6.866488450042998418e+06 4.130048223341992175e-02 6.710663134669670349e+00 2.308075151028638600e-10
5.162852689096004283e-02 6.866488450042998418e+06 4.869539822531436524e-02 6.714104549722131665e+00 3.210936021865541192e-10
6.084993786913318187e-02 6.866488450042998418e+06 5.743395677110801900e-02 6.720660986873746801e+00 4.471468948056875962e-10
7.171839216907228975e-02 6.866488450042998418e+06 6.776373836192771394e-02 6.730445463915201820e+00 6.219023655609954239e-10
8.452806946785666742e-02 6.866488450042998418e+06 7.970011353244296770e-02 6.710279034138629584e+00 8.645788507072672087e-10
9.962569310141336509e-02 6.866488450042998418e+06 9.409975660478440973e-02 6.726213489228419995e+00 1.201734812484237690e-09
1.174199149279194637e-01 6.866488450042998418e+06 1.107766022988807830e-01 6.714366891285746597e+00 1.671091783761765482e-09
1.383923764288897684e-01 6.866488450042998418e+06 1.308632478776512731e-01 6.735546628960848992e+00 2.325251774066375880e-09
1.631107454420542835e-01 6.866488450042998418e+06 1.541715802152324177e-01 6.730323945960645204e+00 3.232767792257636115e-09
1.922440813951419580e-01 6.866488450042998418e+06 1.817036769693776699e-01 6.728682440004172705e+00 4.494004270408569927e-09
2.265809449359138250e-01 6.866488450042998418e+06 2.142253057236823688e-01 6.729966465168476297e+00 6.260038344759424646e-09
2.670507421371726142e-01 6.866488450042998418e+06 2.526499172806397908e-01 6.733949613798216660e+00 8.708145678655798159e-09
3.147488810066778608e-01 6.866488450042998418e+06 2.973260562410209862e-01 6.716171402981314209e+00 1.211641208026378469e-08
3.709664212206886247e-01 6.866488450042998418e+06 3.508952603698827222e-01 6.725011506803010519e+00 1.687764478775261819e-08
4.372250196192620786e-01 6.866488450042998418e+06 4.142170923599567955e-01 6.735262803851724378e+00 2.354036186349113520e-08
5.153181173433998286e-01 6.866488450042998418e+06 4.880105208667491201e-01 6.723990351047222980e+00 3.283198109443812826e-08
6.073594834385067642e-01 6.866488450042998418e+06 5.763604125792373134e-01 6.735109503328695624e+00 4.588334625807100639e-08
7.158404288682718164e-01 6.866488450042998418e+06 6.794942464118369774e-01 6.724206247225675170e+00 6.430242935816437130e-08
8.436972395676662906e-01 6.866488450042998418e+06 8.028804514371797874e-01 6.732158003457095141e+00 9.034030309852862036e-08
9.943906537655036182e-01 6.866488450042998418e+06 9.471874717291777213e-01 6.715878647669897283e+00 1.276098337959010810e-07
1.171999534812844468e+00 6.866488450042998418e+06 1.121588171784318355e+00 6.732899398529043289e+00 1.815040260620889678e-07
1.381331274987467994e+00 6.866488450042998418e+06 1.326089450890692856e+00 6.718741655172054017e+00 2.607338083940440969e-07
1.628051918606947979e+00 6.866488450042998418e+06 1.572373170809156617e+00 6.725425153011921786e+00 3.807060794878110288e-07
1.918839526531252559e+00 6.866488450042998418e+06 1.865812359412097665e+00 6.721622515072782633e+00 5.705497026299319058e-07
2.261564933217340645e+00 6.866488450042998418e+06 2.218095381971210589e+00 6.724842945602921951e+00 9.061576409075612579e-07
2.665504788930584290e+00 6.866488450042998418e+06 2.639296342099228809e+00 6.721112739935533043e+00 1.614778895479208439e-06
3.141592653589792672e+00 6.866488450042998418e+06 3.141592653589792672e+00 6.669049072668335576e+00 6.125873332814456220e-05
1.000000000000000021e-03 1.389495494373136014e+07 9.378089966665123858e-04 5.919433049914739620e+00 2.695217021571919386e-13
1.178610770701415088e-03 1.389495494373136014e+07 1.105311788857402892e-03 5.919433049914739620e+00 3.731139546008199873e-13
1.389123348813385214e-03 1.389495494373136014e+07 1.302732386739991833e-03 5.919433049914739620e+00 5.159369918644700686e-13
1.637235740744274635e-03 1.389495494373136014e+07 1.535414434484264025e-03 5.919433049914739620e+00 7.184600689771524492e-13
1.929663678218512032e-03 1.389495494373136014e+07 1.809656009834800490e-03 5.919433049914739620e+00 9.967156582329023138e-13
2.274322394979648009e-03 1.389495494373136014e+07 2.132880096973337972e-03 5.919433049914739620e+00 1.385047071535918620e-12
2.680540870770453925e-03 1.389495494373136014e+07 2.513835508146261902e-03 5.919433049914739620e+00 1.918928167636193365e-12
3.159314341595407215e-03 1.389495494373136014e+07 2.962833692837308578e-03 5.919433049914739620e+00 2.672385838729378713e-12
3.723601911035797143e-03 1.389495494373136014e+07 3.492027844883833880e-03 5.919433049914739620e+00 3.713688089748985550e-12
4.388677318151167420e-03 1.389495494373136014e+07 4.115741863217079431e-03 5.920225947650368248e+00 5.168954190056411474e-12
