7.158404288682718164e-01 7.906043210907701492e+09 6.804423585632684013e-01 2.127922914665111076e+00 2.494580010104771118e-04
8.436972395676662906e-01 7.906043210907701492e+09 8.031870862242288522e-01 2.127208790263036331e+00 3.508049795792832193e-04
9.943906537655036182e-01 7.906043210907701492e+09 9.490524291070788765e-01 2.127675618074417407e+00 4.958835014607108687e-04
1.171999534812844468e+00 7.906043210907701492e+09 1.121835353395255419e+00 2.127226742271865589e+00 7.056610676147750038e-04
1.381331274987467994e+00 7.906043210907701492e+09 1.327920697292243712e+00 2.127422562146634277e+00 1.015557642222747253e-03
1.628051918606947979e+00 7.906043210907701492e+09 1.573529226516200197e+00 2.127579764259927231e+00 1.484658020130886352e-03
1.918839526531252559e+00 7.906043210907701492e+09 1.867175537393395812e+00 2.127422348008624731e+00 2.228419592902892727e-03
2.261564933217340645e+00 7.906043210907701492e+09 2.218869606930765404e+00 2.127164405981484485e+00 3.504470739196723344e-03
2.665504788930584290e+00 7.906043210907701492e+09 2.639992754373353012e+00 2.127043109180726255e+00 6.134359278645695746e-03
3.141592653589792672e+00 7.906043210907701492e+09 3.141592653589792672e+00 2.107738326284115171e+00 2.306406339696827346e-01
1.000000000000000021e-03 1.599858719606057358e+10 9.447295296765231831e-04 1.905413018390630153e+00 1.028241720872833712e-09
1.178610770701415088e-03 1.599858719606057358e+10 1.113709303405325873e-03 1.906120435972886495e+00 1.431844918164157299e-09
1.389123348813385214e-03 1.599858719606057358e+10 1.313593832864962596e-03 1.908140076547101271e+00 1.988205104133816698e-09
1.637235740744274635e-03 1.599858719606057358e+10 1.549923717047917279e-03 1.911149503413553052e+00 2.774206680001896078e-09
1.929663678218512032e-03 1.599858719606057358e+10 1.823008558939220522e-03 1.905713305628966125e+00 3.861357397136812321e-09
2.274322394979648009e-03 1.599858719606057358e+10 2.153022203830582716e-03 1.911144854228770340e+00 5.370065137332968398e-09
2.680540870770453925e-03 1.599858719606057358e+10 2.535319634887829663e-03 1.908716157947913716e+00 7.455599691970346540e-09
3.159314341595407215e-03 1.599858719606057358e+10 2.988328115154864108e-03 1.908400865098243360e+00 1.038833530489417403e-08
3.723601911035797143e-03 1.599858719606057358e+10 3.524835710306410946e-03 1.909998898577342841e+00 1.439974753035606816e-08
4.388677318151167420e-03 1.599858719606057358e+10 4.158666832465347622e-03 1.912506111561280919e+00 2.009594643370350338e-08
5.172542356305966961e-03 1.599858719606057358e+10 4.898270214903479268e-03 1.910225340924786019e+00 2.789157414842452033e-08
6.096414133051489617e-03 1.599858719606057358e+10 5.767555984985885988e-03 1.907403881187775818e+00 3.888401935534813760e-08
7.185299359870824139e-03 1.599858719606057358e+10 6.798608667052077024e-03 1.908113029007577177e+00 5.393173240418568960e-08
8.468671216257736209e-03 1.599858719606057358e+10 8.024420552872868137e-03 1.912432689796009999e+00 7.499874730726915994e-08
9.981267109010422481e-03 1.599858719606057358e+10 9.452223872034535776e-03 1.910722132948223795e+00 1.042837499547364013e-07
1.176402891992746509e-02 1.599858719606057358e+10 1.115361691749796290e-02 1.913357203590172917e+00 1.451568446595998794e-07
1.386521119186945317e-02 1.599858719606057358e+10 1.314174669870229323e-02 1.912828060517248518e+00 2.017494394601636120e-07
1.634168724878715118e-02 1.599858719606057358e+10 1.548210568639601589e-02 1.911415115483008575e+00 2.805817189163679675e-07
1.926048860285451206e-02 1.599858719606057358e+10 1.824557351905626429e-02 1.910612025915119583e+00 3.902918495839118170e-07
2.270061931629619237e-02 1.599858719606057358e+10 2.151743644139593112e-02 1.911853620695954215e+00 5.425896261301887092e-07
2.675519442777928719e-02 1.599858719606057358e+10 2.536526931716252126e-02 1.912241479147082979e+00 7.533319063062230191e-07
3.153396032479117289e-02 1.599858719606057358e+10 2.988822176951862197e-02 1.911728396384734241e+00 1.047426318150686831e-06
3.716626528166998983e-02 1.599858719606057358e+10 3.523053710408449724e-02 1.912499919144999616e+00 1.455679585138117033e-06
4.380456056772231294e-02 1.599858719606057358e+10 4.154669180329807754e-02 1.913031707973748663e+00 2.025251233992200768e-06
5.162852689096004283e-02 1.599858719606057358e+10 4.895889819733045822e-02 1.913213198453195263e+00 2.814472194234444367e-06
6.084993786913318187e-02 1.599858719606057358e+10 5.771403743552796367e-02 1.913275729936559477e+00 3.915413526002377587e-06
7.171839216907228975e-02 1.599858719606057358e+10 6.799416891187053114e-02 1.911944594254270546e+00 5.443805448768591494e-06
8.452806946785666742e-02 1.599858719606057358e+10 8.013984352056297000e-02 1.912053445667027951e+00 7.569537729728641536e-06
9.962569310141336509e-02 1.599858719606057358e+10 9.451789899974369358e-02 1.912955078402936104e+00 1.053544422102074486e-05
1.174199149279194637e-01 1.599858719606057358e+10 1.114009815638078299e-01 1.913338782133469973e+00 1.464290256836212354e-05
1.383923764288897684e-01 1.599858719606057358e+10 1.312213081195038600e-01 1.911258812525892914e+00 2.036728685009067081e-05
1.631107454420542835e-01 1.599858719606057358e+10 1.546735616003431790e-01 1.911246301691927885e+00 2.832434379176473538e-05
1.922440813951419580e-01 1.599858719606057358e+10 1.823494429429011188e-01 1.911818512008017557e+00 3.939086673288002752e-05
2.265809449359138250e-01 1.599858719606057358e+10 2.149626238880520956e-01 1.911460517247503210e+00 5.483040133356921703e-05
2.670507421371726142e-01 1.599858719606057358e+10 2.533879845420630161e-01 1.911745128931378712e+00 7.624408527040518161e-05
3.147488810066778608e-01 1.599858719606057358e+10 2.987968094267505759e-01 1.912371822018845258e+00 1.061285606432345259e-04
3.709664212206886247e-01 1.599858719606057358e+10 3.523414049066510567e-01 1.912797129004742303e+00 1.477979555014699326e-04
4.372250196192620786e-01 1.599858719606057358e+10 4.153675534029035998e-01 1.911781441960071160e+00 2.060597329062168902e-04
5.153181173433998286e-01 1.599858719606057358e+10 4.899662736950721742e-01 1.912559158029828010e+00 2.874652666270925694e-04
6.073594834385067642e-01 1.599858719606057358e+10 5.780940116143394869e-01 1.913038177978362286e+00 4.018044196140185169e-04
7.158404288682718164e-01 1.599858719606057358e+10 6.820696049666633565e-01 1.912467856992329018e+00 5.629581416775198809e-04
8.436972395676662906e-01 1.599858719606057358e+10 8.052419973417787036e-01 1.912328435849458330e+00 7.914132919394991934e-04
9.943906537655036182e-01 1.599858719606057358e+10 9.513972348391191991e-01 1.913337360338486448e+00 1.117389234418401673e-03
1.171999534812844468e+00 1.599858719606057358e+10 1.124524229941654463e+00 1.912782526020036844e+00 1.589045691347588636e-03
1.381331274987467994e+00 1.599858719606057358e+10 1.330326887401246827e+00 1.912305290324253226e+00 2.282301618405551628e-03
1.628051918606947979e+00 1.599858719606057358e+10 1.576109514712461745e+00 1.912358206076781197e+00 3.332055272952615804e-03
1.918839526531252559e+00 1.599858719606057358e+10 1.869821741363552947e+00 1.912414789368024781e+00 4.992676508042998007e-03
2.261564933217340645e+00 1.599858719606057358e+10 2.221360347740479302e+00 1.913216856012442513e+00 7.844299102348946048e-03
2.665504788930584290e+00 1.599858719606057358e+10 2.641408213384943249e+00 1.913140825718123716e+00 1.379120237885886856e-02
3.141592653589792672e+00 1.599858719606057358e+10 3.141592653589792672e+00 1.895020335318271743e+00 5.193948716204590532e-01
1.000000000000000021e-03 3.237457542817653275e+10 9.423824199521735855e-04 1.700515881685741082e+00 2.322471524404336709e-09
1.178610770701415088e-03 3.237457542817653275e+10 1.110705318338118044e-03 1.700702123700747137e+00 3.230233734283885458e-09
1.389123348813385214e-03 3.237457542817653275e+10 1.309822259536544149e-03 1.702086367813935075e+00 4.485343715834961329e-09
1.637235740744274635e-03 3.237457542817653275e+10 1.545309118636905557e-03 1.704446353184243756e+00 6.247971922109229246e-09
1.929663678218512032e-03 3.237457542817653275e+10 1.817139221533710380e-03 1.699311246050097646e+00 8.704477931078965494e-09
2.274322394979648009e-03 3.237457542817653275e+10 2.146053725561725915e-03 1.703895833032508689e+00 1.210928981576930254e-08
2.680540870770453925e-03 3.237457542817653275e+10 2.526954092409826845e-03 1.701702435143468195e+00 1.679935580684264781e-08
3.159314341595407215e-03 3.237457542817653275e+10 2.977298705001112360e-03 1.700898506465576165e+00 2.341373151373475094e-08
3.723601911035797143e-03 3.237457542817653275e+10 3.510112640966742917e-03 1.701485040763969225e+00 3.258073368527135621e-08
4.388677318151167420e-03 3.237457542817653275e+10 4.141509867137477957e-03 1.703815031005998515e+00 4.530937328546536509e-08
5.172542356305966961e-03 3.237457542817653275e+10 4.876152496212519775e-03 1.701295086464500450e+00 6.299219851369083632e-08
6.096414133051489617e-03 3.237457542817653275e+10 5.744677270457154185e-03 1.700202296862620921e+00 8.761844966167902862e-08
7.185299359870824139e-03 3.237457542817653275e+10 6.771730265973550586e-03 1.700379957239063433e+00 1.219045894327709141e-07
8.468671216257736209e-03 3.237457542817653275e+10 7.986680053665328599e-03 1.701769748225816947e+00 1.690537346096852768e-07
9.981267109010422481e-03 3.237457542817653275e+10 9.423568053112943085e-03 1.704151524251904526e+00 2.351674385500858588e-07
1.176402891992746509e-02 3.237457542817653275e+10 1.110259158953210736e-02 1.703046431195977428e+00 3.276361871944524800e-07
1.386521119186945317e-02 3.237457542817653275e+10 1.308791946345747546e-02 1.703261167039319401e+00 4.547096916029236807e-07
1.634168724878715118e-02 3.237457542817653275e+10 1.541251125992840025e-02 1.701048077016400928e+00 6.337505572959049012e-07
1.926048860285451206e-02 3.237457542817653275e+10 1.818934915559843740e-02 1.703886636958111156e+00 8.798097252829075716e-07
2.270061931629619237e-02 3.237457542817653275e+10 2.141424512825037055e-02 1.701066351484431083e+00 1.225272608864353391e-06
2.675519442777928719e-02 3.237457542817653275e+10 2.526553572341622839e-02 1.703364251284684272e+00 1.700337492967589769e-06
3.153396032479117289e-02 3.237457542817653275e+10 2.977527921015458642e-02 1.703232175963903750e+00 2.364585009224514050e-06
3.716626528166998983e-02 3.237457542817653275e+10 3.507843539297542113e-02 1.702263269203805773e+00 3.286666781916824549e-06
4.380456056772231294e-02 3.237457542817653275e+10 4.137300112182490386e-02 1.703314496112340315e+00 4.571196814056053299e-06
5.162852689096004283e-02 3.237457542817653275e+10 4.875957383037262532e-02 1.703351705772871760e+00 6.342840168201905217e-06
6.084993786913318187e-02 3.237457542817653275e+10 5.749497844257691476e-02 1.704024336762715697e+00 8.823076921329103527e-06
7.171839216907228975e-02 3.237457542817653275e+10 6.770505848594685072e-02 1.702059790151541074e+00 1.226893143251070163e-05
8.452806946785666742e-02 3.237457542817653275e+10 7.984076504439130417e-02 1.703254232180794192e+00 1.705765788537423247e-05
9.962569310141336509e-02 3.237457542817653275e+10 9.409294210344273934e-02 1.702865641568348298e+00 2.372606423519343067e-05
1.174199149279194637e-01 3.237457542817653275e+10 1.109193971663383349e-01 1.703102765737087632e+00 3.299549340896374994e-05
1.383923764288897684e-01 3.237457542817653275e+10 1.307800976143215776e-01 1.703550297179034390e+00 4.589612077823736896e-05
1.631107454420542835e-01 3.237457542817653275e+10 1.541070327773914062e-01 1.702838222864276441e+00 6.383120215219219502e-05
1.922440813951419580e-01 3.237457542817653275e+10 1.817214280171527696e-01 1.703824442492956504e+00 8.877092707884399645e-05
2.265809449359138250e-01 3.237457542817653275e+10 2.142781797028939783e-01 1.704440098611810450e+00 1.235204407913421574e-04
2.670507421371726142e-01 3.237457542817653275e+10 2.526020565877465374e-01 1.704286127834874209e+00 1.718816811427515258e-04
3.147488810066778608e-01 3.237457542817653275e+10 2.977084242070011100e-01 1.703514848862558662e+00 2.392428209736289471e-04
3.709664212206886247e-01 3.237457542817653275e+10 3.511498153094514407e-01 1.704469362515527164e+00 3.331682279776455565e-04
4.372250196192620786e-01 3.237457542817653275e+10 4.139718311313694832e-01 1.703941649030719541e+00 4.643608484403485013e-04
5.153181173433998286e-01 3.237457542817653275e+10 4.881780542955217461e-01 1.703339119358595388e+00 6.481752511529870458e-04
6.073594834385067642e-01 3.237457542817653275e+10 5.760697974798851817e-01 1.704132281825766482e+00 9.058756158369449122e-04
7.158404288682718164e-01 3.237457542817653275e+10 6.797497200956689190e-01 1.703669757435195109e+00 1.269363194221582091e-03
8.436972395676662906e-01 3.237457542817653275e+10 8.024918959019576858e-01 1.703573331911711897e+00 1.784108497116679813e-03
9.943906537655036182e-01 3.237457542817653275e+10 9.482996832051622249e-01 1.704023600357201573e+00 2.520435177771766181e-03
1.171999534812844468e+00 3.237457542817653275e+10 1.121271771407903239e+00 1.704125640772111261e+00 3.584823955075564211e-03
1.381331274987467994e+00 3.237457542817653275e+10 1.326785336378529578e+00 1.703417129711238376e+00 5.150745783460129214e-03
1.628051918606947979e+00 3.237457542817653275e+10 1.572623976651182476e+00 1.703898643378098710e+00 7.518928116096327240e-03
1.918839526531252559e+00 3.237457542817653275e+10 1.866552851476561026e+00 1.704293786639859087e+00 1.125666674789178867e-02
2.261564933217340645e+00 3.237457542817653275e+10 2.218227518463721903e+00 1.703450926026874201e+00 1.764403352140650819e-02
2.665504788930584290e+00 3.237457542817653275e+10 2.639761072969992739e+00 1.704387496386881029e+00 3.085173687883005500e-02
3.141592653589792672e+00 3.237457542817653275e+10 3.141592653589792672e+00 1.688201373770812586e+00 1.178574886155390189e+00
1.000000000000000021e-03 6.551285568595495605e+10 9.473313780362868858e-04 1.533331604229096312e+00 5.208164475778119821e-09
1.178610770701415088e-03 6.551285568595495605e+10 1.116147623339569257e-03 1.532755905403970553e+00 7.268848489855955878e-09
1.389123348813385214e-03 6.551285568595495605e+10 1.315835276096139015e-03 1.533429148200545544e+00 1.013602141548773351e-08
1.637235740744274635e-03 6.551285568595495605e+10 1.546191652829551630e-03 1.527049048354894856e+00 1.404868412197126784e-08
1.929663678218512032e-03 6.551285568595495605e+10 1.824711061269768467e-03 1.529823843719935628e+00 1.954894723705217077e-08
2.274322394979648009e-03 6.551285568595495605e+10 2.153980693498750397e-03 1.533230597436745057e+00 2.722475059608559325e-08
2.680540870770453925e-03 6.551285568595495605e+10 2.535511804235805397e-03 1.530484110619927840e+00 3.787191151195001344e-08
3.159314341595407215e-03 6.551285568595495605e+10 2.986775794099175846e-03 1.529281791596594831e+00 5.285543845454666519e-08
3.723601911035797143e-03 6.551285568595495605e+10 3.520702643641281451e-03 1.529480956152796445e+00 7.328525466158003894e-08
4.388677318151167420e-03 6.551285568595495605e+10 4.152265137263342655e-03 1.530803189640112194e+00 1.021892371035582900e-07
5.172542356305966961e-03 6.551285568595495605e+10 4.899246708704793098e-03 1.533086578468351613e+00 1.418862829988437984e-07
6.096414133051489617e-03 6.551285568595495605e+10 5.769254764671546271e-03 1.531040076184804422e+00 1.974292046120336213e-07
7.185299359870824139e-03 6.551285568595495605e+10 6.797568690015265772e-03 1.530226671691421902e+00 2.746083887837195349e-07
8.468671216257736209e-03 6.551285568595495605e+10 8.013286857079686409e-03 1.530528611539078820e+00 3.823018271099560324e-07
9.981267109010422481e-03 6.551285568595495605e+10 9.450894561669958421e-03 1.531866631219453545e+00 5.313774586347695360e-07
1.176402891992746509e-02 6.551285568595495605e+10 1.113018031817749991e-02 1.530002509091969776e+00 7.386730795795274306e-07
1.386521119186945317e-02 6.551285568595495605e+10 1.313850909931066520e-02 1.533285006947755491e+00 1.027020695174814128e-06
