1.079037339761799785e+01 2.062202090837066351e+02 -2.312709404090231047e+01
1.079137339761799730e+01 2.060142639351689411e+02 -2.312809404132574898e+01
1.079237339761799674e+01 2.058085247194979388e+02 -2.312909404174834194e+01
1.079337339761799797e+01 2.056029912402858599e+02 -2.313009404217008225e+01
1.079437339761799741e+01 2.053976633012310913e+02 -2.313109404259097701e+01
1.079537339761799686e+01 2.051925407061386579e+02 -2.313209404301102623e+01
1.079637339761799808e+01 2.049876232589207348e+02 -2.313309404343023346e+01
1.079737339761799753e+01 2.047829107635969592e+02 -2.313409404384859513e+01
1.079837339761799697e+01 2.045784030242950280e+02 -2.313509404426611482e+01
1.079937339761799819e+01 2.043740998452509814e+02 -2.313609404468279962e+01
1.080037339761799764e+01 2.041700010352858499e+02 -2.313709404509864598e+01
1.080137339761799709e+01 2.039661064448325192e+02 -2.313809404551365390e+01
1.080237339761799831e+01 2.037624159465056550e+02 -2.313909404592782693e+01
1.080337339761799775e+01 2.035589294125728372e+02 -2.314009404634117217e+01
1.080437339761799720e+01 2.033556467147325009e+02 -2.314109404675368253e+01
1.080537339761799842e+01 2.031525677241185122e+02 -2.314209404716536511e+01
1.080637339761799787e+01 2.029496923113048581e+02 -2.314309404757621991e+01
1.080737339761799731e+01 2.027470203463100518e+02 -2.314409404798625047e+01
1.080837339761799676e+01 2.025445516986016798e+02 -2.314509404839545681e+01
1.080937339761799798e+01 2.023422862371009785e+02 -2.314609404880383892e+01
1.081037339761799743e+01 2.021402238301871819e+02 -2.314709404921140390e+01
1.081137339761799687e+01 2.019383643457020980e+02 -2.314809404961814820e+01
1.081237339761799809e+01 2.017367076509545711e+02 -2.314909405002407539e+01
1.081337339761799754e+01 2.015352536127247731e+02 -2.315009405042918544e+01
1.081437339761799699e+01 2.013340020972687512e+02 -2.315109405083348193e+01
1.081537339761799821e+01 2.011329529703227763e+02 -2.315209405123696840e+01
1.081637339761799765e+01 2.009321060971076633e+02 -2.315309405163964485e+01
1.081737339761799710e+01 2.007314613423331480e+02 -2.315409405204151128e+01
1.081837339761799832e+01 2.005310185702023489e+02 -2.315509405244257124e+01
1.081937339761799777e+01 2.003307776444158605e+02 -2.315609405284282474e+01
1.082037339761799721e+01 2.001307384281762438e+02 -2.315709405324227532e+01
1.082137339761799844e+01 1.999309007841921471e+02 -2.315809405364092299e+01
1.082237339761799788e+01 1.997312645746827684e+02 -2.315909405403877130e+01
1.082337339761799733e+01 1.995318296613818632e+02 -2.316009405443582025e+01
1.082437339761799677e+01 1.993325959055421777e+02 -2.316109405483206984e+01
1.082537339761799799e+01 1.991335631679394851e+02 -2.316209405522752718e+01
1.082637339761799744e+01 1.989347313088768772e+02 -2.316309405562218871e+01
1.082737339761799689e+01 1.987361001881889706e+02 -2.316409405601605798e+01
1.082837339761799811e+01 1.985376696652458861e+02 -2.316509405640913855e+01
1.082937339761799755e+01 1.983394395989575401e+02 -2.316609405680142686e+01
1.083037339761799700e+01 1.981414098477777372e+02 -2.316709405719293002e+01
1.083137339761799822e+01 1.979435802697081499e+02 -2.316809405758364804e+01
1.083237339761799767e+01 1.977459507223025525e+02 -2.316909405797358090e+01
1.083337339761799711e+01 1.975485210626707726e+02 -2.317009405836273217e+01
1.083437339761799834e+01 1.973512911474827831e+02 -2.317109405875110184e+01
1.083537339761799778e+01 1.971542608329726249e+02 -2.317209405913868991e+01
1.083637339761799723e+01 1.969574299749425847e+02 -2.317309405952550350e+01
1.083737339761799845e+01 1.967607984287670320e+02 -2.317409405991153903e+01
1.083837339761799790e+01 1.965643660493964262e+02 -2.317509406029680363e+01
1.083937339761799734e+01 1.963681326913612963e+02 -2.317609406068129019e+01
1.084037339761799679e+01 1.961720982087761342e+02 -2.317709406106500936e+01
1.084137339761799801e+01 1.959762624553433170e+02 -2.317809406144795759e+01
1.084237339761799745e+01 1.957806252843569723e+02 -2.317909406183013843e+01
1.084337339761799690e+01 1.955851865487069006e+02 -2.318009406221155189e+01
1.084437339761799812e+01 1.953899461008824119e+02 -2.318109406259219796e+01
1.084537339761799757e+01 1.951949037929761346e+02 -2.318209406297208375e+01
1.084637339761799701e+01 1.950000594766878521e+02 -2.318309406335120570e+01
1.084737339761799824e+01 1.948054130033283684e+02 -2.318409406372956738e+01
1.084837339761799768e+01 1.946109642238231743e+02 -2.318509406410717233e+01
1.084937339761799713e+01 1.944167129453578582e+02 -2.318609406448402055e+01
1.085037339761799835e+01 1.942226587306773808e+02 -2.318709406486010849e+01
1.085137339761799780e+01 1.940288010603080124e+02 -2.318809406523544681e+01
1.085237339761799724e+01 1.938351394179362615e+02 -2.318909406561003195e+01
1.085337339761799846e+01 1.936416732905981064e+02 -2.319009406598386391e+01
1.085437339761799791e+01 1.934484021686529900e+02 -2.319109406635694626e+01
1.085537339761799736e+01 1.932553255457582679e+02 -2.319209406672927898e+01
1.085637339761799680e+01 1.930624429188439137e+02 -2.319309406710086918e+01
1.085737339761799802e+01 1.928697537880873654e+02 -2.319409406747170976e+01
1.085837339761799747e+01 1.926772576568886848e+02 -2.319509406784180783e+01
1.085937339761799691e+01 1.924849540318460868e+02 -2.319609406821116337e+01
1.086037339761799814e+01 1.922928424227315531e+02 -2.319709406857977996e+01
1.086137339761799758e+01 1.921009223424667880e+02 -2.319809406894765402e+01
1.086237339761799703e+01 1.919091933070993434e+02 -2.319909406931479268e+01
1.086337339761799825e+01 1.917176548357791148e+02 -2.320009406968119237e+01
1.086437339761799770e+01 1.915263064507349213e+02 -2.320109407004685664e+01
1.086537339761799714e+01 1.913351476772515127e+02 -2.320209407041178551e+01
1.086637339761799836e+01 1.911441780436464910e+02 -2.320309407077598607e+01
1.086737339761799781e+01 1.909533970812479140e+02 -2.320409407113945477e+01
1.086837339761799726e+01 1.907628043243716434e+02 -2.320509407150219161e+01
1.086937339761799848e+01 1.905723993102992893e+02 -2.320609407186420370e+01
1.087037339761799792e+01 1.903821815792562120e+02 -2.320709407222548748e+01
1.087137339761799737e+01 1.901921506743897226e+02 -2.320809407258604296e+01
1.087237339761799682e+01 1.900023061417475674e+02 -2.320909407294588078e+01
1.087337339761799804e+01 1.898126475302565837e+02 -2.321009407330499030e+01
1.087437339761799748e+01 1.896231743917016388e+02 -2.321109407366338218e+01
1.087537339761799693e+01 1.894338862807045700e+02 -2.321209407402105640e+01
1.087637339761799815e+01 1.892447827547036638e+02 -2.321309407437800942e+01
1.087737339761799760e+01 1.890558633739330219e+02 -2.321409407473424480e+01
1.087837339761799704e+01 1.888671277014022678e+02 -2.321509407508976608e+01
1.087937339761799826e+01 1.886785753028764532e+02 -2.321609407544457682e+01
1.088037339761799771e+01 1.884902057468561907e+02 -2.321709407579866991e+01
1.088137339761799716e+01 1.883020186045578157e+02 -2.321809407615205600e+01
1.088237339761799838e+01 1.881140134498939744e+02 -2.321909407650473156e+01
1.088337339761799782e+01 1.879261898594541549e+02 -2.322009407685669657e+01
1.088437339761799727e+01 1.877385474124856444e+02 -2.322109407720795815e+01
1.088537339761799849e+01 1.875510856908744870e+02 -2.322209407755850918e+01
1.088637339761799794e+01 1.873638042791266685e+02 -2.322309407790836033e+01
1.088737339761799738e+01 1.871767027643495283e+02 -2.322409407825750804e+01
1.088837339761799683e+01 1.869897807362332571e+02 -2.322509407860595587e+01
1.088937339761799805e+01 1.868030377870327641e+02 -2.322609407895370026e+01
1.089037339761799750e+01 1.866164735115494011e+02 -2.322709407930074832e+01
1.089137339761799694e+01 1.864300875071131713e+02 -2.322809407964710005e+01
1.089237339761799817e+01 1.862438793735648517e+02 -2.322909407999275544e+01
1.089337339761799761e+01 1.860578487132384851e+02 -2.323009408033771805e+01
1.089437339761799706e+01 1.858719951309439580e+02 -2.323109408068198434e+01
1.089537339761799828e+01 1.856863182339496063e+02 -2.323209408102556139e+01
1.089637339761799772e+01 1.855008176319652478e+02 -2.323309408136844567e+01
1.089737339761799717e+01 1.853154929372596769e+02 -2.323409408171064428e+01
1.089837339761799839e+01 1.851303440332008563e+02 -2.323509408205215365e+01
1.089937339761799784e+01 1.849453717542864410e+02 -2.323609408239297736e+01
1.090037339761799728e+01 1.847605771356641924e+02 -2.323709408273311539e+01
1.090137339761799673e+01 1.845759612012443256e+02 -2.323809408307257129e+01
1.090237339761799795e+01 1.843915249636918929e+02 -2.323909408341134508e+01
1.090337339761799740e+01 1.842072694244210140e+02 -2.324009408374944030e+01
1.090437339761799684e+01 1.840231955735911242e+02 -2.324109408408685340e+01
1.090537339761799807e+01 1.838393043901048713e+02 -2.324209408442359148e+01
1.090637339761799751e+01 1.836555968416082010e+02 -2.324309408475965455e+01
1.090737339761799696e+01 1.834720738844919197e+02 -2.324409408509503905e+01
1.090837339761799818e+01 1.832887364638955034e+02 -2.324509408542975208e+01
1.090937339761799763e+01 1.831055855137121853e+02 -2.324609408576379366e+01
1.091037339761799707e+01 1.829226219565962310e+02 -2.324709408609716377e+01
1.091137339761799829e+01 1.827398467039717502e+02 -2.324809408642986597e+01
1.091237339761799774e+01 1.825572606560431836e+02 -2.324909408676190026e+01
1.091337339761799718e+01 1.823748647018076099e+02 -2.325009408709326664e+01
1.091437339761799841e+01 1.821926597190686437e+02 -2.325109408742396866e+01
1.091537339761799785e+01 1.820106465744519539e+02 -2.325209408775400632e+01
1.091637339761799730e+01 1.818288261234224308e+02 -2.325309408808338318e+01
1.091737339761799852e+01 1.816471992103028299e+02 -2.325409408841209924e+01
1.091837339761799797e+01 1.814657666682941226e+02 -2.325509408874015449e+01
1.091937339761799741e+01 1.812845293194973237e+02 -2.325609408906755249e+01
1.092037339761799686e+01 1.811034879749367406e+02 -2.325709408939429323e+01
1.092137339761799808e+01 1.809226434345846997e+02 -2.325809408972038028e+01
1.092237339761799753e+01 1.807419964873879792e+02 -2.325909409004581008e+01
1.092337339761799697e+01 1.805615479112952357e+02 -2.326009409037058973e+01
1.092437339761799819e+01 1.803812984732861935e+02 -2.326109409069471567e+01
1.092537339761799764e+01 1.802012489294019417e+02 -2.326209409101819503e+01
1.092637339761799709e+01 1.800214000247768524e+02 -2.326309409134102424e+01
1.092737339761799831e+01 1.798417524936714642e+02 -2.326409409166320330e+01
1.092837339761799775e+01 1.796623070595069578e+02 -2.326509409198473932e+01
1.092937339761799720e+01 1.794830644349006832e+02 -2.326609409230563230e+01
1.093037339761799842e+01 1.793040253217030795e+02 -2.326709409262587869e+01
1.093137339761799787e+01 1.791251904110356463e+02 -2.326809409294548558e+01
1.093237339761799731e+01 1.789465603833302225e+02 -2.326909409326444944e+01
1.093337339761799676e+01 1.787681359083693735e+02 -2.327009409358277381e+01
1.093437339761799798e+01 1.785899176453278017e+02 -2.327109409390046224e+01
1.093537339761799743e+01 1.784119062428150642e+02 -2.327209409421751118e+01
1.093637339761799687e+01 1.782341023389191434e+02 -2.327309409453392774e+01
1.093737339761799809e+01 1.780565065612512399e+02 -2.327409409484970837e+01
1.093837339761799754e+01 1.778791195269914454e+02 -2.327509409516486016e+01
1.093937339761799699e+01 1.777019418429354971e+02 -2.327609409547937602e+01
1.094037339761799821e+01 1.775249741055424693e+02 -2.327709409579326305e+01
1.094137339761799765e+01 1.773482169009834308e+02 -2.327809409610652125e+01
1.094237339761799710e+01 1.771716708051908995e+02 -2.327909409641915062e+01
1.094337339761799832e+01 1.769953363839094322e+02 -2.328009409673115471e+01
1.094437339761799777e+01 1.768192141927467560e+02 -2.328109409704253707e+01
1.094537339761799721e+01 1.766433047772260636e+02 -2.328209409735329061e+01
1.094637339761799844e+01 1.764676086694265393e+02 -2.328309409766342597e+01
1.094737339761799788e+01 1.762921256328453978e+02 -2.328409409797293605e+01
1.094837339761799733e+01 1.761168536000989775e+02 -2.328509409828182797e+01
1.094937339761799855e+01 1.759417902572793082e+02 -2.328609409859010171e+01
1.095037339761799799e+01 1.757669333144314976e+02 -2.328709409889776083e+01
1.095137339761799744e+01 1.755922805051263254e+02 -2.328809409920479823e+01
1.095237339761799689e+01 1.754178295860426999e+02 -2.328909409951122456e+01
1.095337339761799811e+01 1.752435783365591249e+02 -2.329009409981703271e+01
1.095437339761799755e+01 1.750695245583543738e+02 -2.329109410012223336e+01
1.095537339761799700e+01 1.748956660750166350e+02 -2.329209410042681938e+01
1.095637339761799822e+01 1.747220007316614669e+02 -2.329309410073079434e+01
1.095737339761799767e+01 1.745485263945577685e+02 -2.329409410103416178e+01
1.095837339761799711e+01 1.743752409507620200e+02 -2.329509410133692171e+01
1.095937339761799834e+01 1.742021423077603970e+02 -2.329609410163907413e+01
1.096037339761799778e+01 1.740292283931183874e+02 -2.329709410194061903e+01
1.096137339761799723e+01 1.738564971541380828e+02 -2.329809410224156352e+01
1.096237339761799845e+01 1.736839465575227450e+02 -2.329909410254190050e+01
1.096337339761799790e+01 1.735115745890481662e+02 -2.330009410284163707e+01
1.096437339761799734e+01 1.733393792532415034e+02 -2.330109410314077323e+01
1.096537339761799679e+01 1.731673585730662808e+02 -2.330209410343931253e+01
1.096637339761799801e+01 1.729955105896144687e+02 -2.330309410373724788e+01
1.096737339761799745e+01 1.728238333618046170e+02 -2.330409410403458992e+01
1.096837339761799690e+01 1.726523249660865247e+02 -2.330509410433133510e+01
1.096937339761799812e+01 1.724809834961517652e+02 -2.330609410462748343e+01
1.097037339761799757e+01 1.723098070626504921e+02 -2.330709410492303846e+01
1.097137339761799701e+01 1.721387937929137308e+02 -2.330809410521800018e+01
1.097237339761799824e+01 1.719679418306815535e+02 -2.330909410551237215e+01
1.097337339761799768e+01 1.717972493358368524e+02 -2.331009410580615437e+01
1.097437339761799713e+01 1.716267144841442871e+02 -2.331109410609934329e+01
1.097537339761799835e+01 1.714563354669946875e+02 -2.331209410639194957e+01
1.097637339761799780e+01 1.712861104911546306e+02 -2.331309410668396609e+01
1.097737339761799724e+01 1.711160377785210756e+02 -2.331409410697539641e+01
1.097837339761799846e+01 1.709461155658806888e+02 -2.331509410726624054e+01
1.097937339761799791e+01 1.707763421046742849e+02 -2.331609410755650558e+01
1.098037339761799736e+01 1.706067156607657864e+02 -2.331709410784618441e+01
1.098137339761799858e+01 1.704372345142158451e+02 -2.331809410813528416e+01
1.098237339761799802e+01 1.702678969590599252e+02 -2.331909410842380126e+01
1.098337339761799747e+01 1.700987013030907917e+02 -2.332009410871174282e+01
1.098437339761799691e+01 1.699296458676452630e+02 -2.332109410899910529e+01
1.098537339761799814e+01 1.697607289873951402e+02 -2.332209410928589222e+01
1.098637339761799758e+01 1.695919490101423150e+02 -2.332309410957210360e+01
1.098737339761799703e+01 1.694233042966178289e+02 -2.332409410985773945e+01
1.098837339761799825e+01 1.692547932202848529e+02 -2.332509411014279976e+01
1.098937339761799770e+01 1.690864141671455343e+02 -2.332609411042729164e+01
1.099037339761799714e+01 1.689181655355515659e+02 -2.332709411071121153e+01
1.099137339761799836e+01 1.687500457360184214e+02 -2.332809411099456298e+01
1.099237339761799781e+01 1.685820531910432294e+02 -2.332909411127734245e+01
1.099337339761799726e+01 1.684141863349261996e+02 -2.333009411155955704e+01
1.099437339761799670e+01 1.682464436135953179e+02 -2.333109411184120319e+01
1.099537339761799792e+01 1.680788234868448114e+02 -2.333209411212228446e+01
1.099637339761799737e+01 1.679113255297316982e+02 -2.333309411240280440e+01
1.099737339761799682e+01 1.677439527080312871e+02 -2.333409411268275946e+01
1.099837339761799804e+01 1.675767086060887436e+02 -2.333509411296215319e+01
1.099937339761799748e+01 1.674095967808182195e+02 -2.333609411324098204e+01
1.100037339761799693e+01 1.672426207610186566e+02 -2.333709411351925667e+01
1.100137339761799815e+01 1.670757840467090034e+02 -2.333809411379696996e+01
1.100237339761799760e+01 1.669090901084825305e+02 -2.333909411407412904e+01
1.100337339761799704e+01 1.667425423868809276e+02 -2.334009411435073034e+01
1.100437339761799826e+01 1.665761442917879549e+02 -2.334109411462677741e+01
